Instance,Terminal,Layer,X location,Y location,Voltage
_11927_,VSS,Metal1,886.6600,313.0060,0.059347
_11926_,VSS,Metal1,848.5800,322.1800,0.060539
_11925_,VSS,Metal1,841.1730,392.6300,0.068475
_11924_,VSS,Metal1,835.7100,382.6360,0.067571
_11923_,VSS,Metal1,830.9065,373.5765,0.066323
_11922_,VSS,Metal1,727.3400,585.1375,0.082956
_11921_,VSS,Metal1,717.5600,625.4900,0.084662
_11920_,VSS,Metal1,724.5000,625.5650,0.084665
_11919_,VSS,Metal1,727.7625,614.4760,0.084329
_11918_,VSS,Metal1,702.6600,624.3550,0.084637
_11917_,VSS,Metal1,735.8630,635.5450,0.085420
_11916_,VSS,Metal1,745.7865,634.4230,0.085416
_11915_,VSS,Metal1,732.3200,584.1135,0.082972
_11914_,VSS,Metal1,718.8025,584.2360,0.082947
_11913_,VSS,Metal1,737.1400,615.4060,0.084333
_11912_,VSS,Metal1,722.0100,644.6380,0.085369
_11911_,VSS,Metal1,712.0825,635.4435,0.085408
_11910_,VSS,Metal1,727.6465,575.0515,0.082396
_11909_,VSS,Metal1,834.5800,372.4335,0.066324
_11908_,VSS,Metal1,846.2600,312.0285,0.059264
_11907_,VSS,Metal1,846.2675,301.9960,0.057818
_11906_,VSS,Metal1,847.0425,302.8035,0.057818
_11905_,VSS,Metal1,841.4425,301.9960,0.057812
_11904_,VSS,Metal1,866.6425,301.9960,0.057896
_11903_,VSS,Metal1,853.6200,312.1000,0.059300
_11902_,VSS,Metal1,841.5465,353.4165,0.064287
_11901_,VSS,Metal1,841.4425,362.4760,0.065062
_11900_,VSS,Metal1,833.0425,362.4760,0.065053
_11899_,VSS,Metal1,837.6265,362.2630,0.065059
_11898_,VSS,Metal1,774.3800,554.8975,0.081643
_11897_,VSS,Metal1,768.4275,614.4760,0.084360
_11896_,VSS,Metal1,766.4800,624.4335,0.084671
_11895_,VSS,Metal1,768.0825,625.3635,0.084701
_11894_,VSS,Metal1,764.5800,615.4060,0.084352
_11893_,VSS,Metal1,758.6665,615.4965,0.084333
_11892_,VSS,Metal1,766.2600,635.4200,0.085343
_11891_,VSS,Metal1,770.1800,634.5135,0.085310
_11890_,VSS,Metal1,767.0665,655.8165,0.085581
_11889_,VSS,Metal1,761.7800,645.6460,0.085401
_11888_,VSS,Metal1,774.3465,634.4230,0.085299
_11887_,VSS,Metal1,774.3465,565.0965,0.082044
_11886_,VSS,Metal1,768.7465,565.0965,0.082038
_11885_,VSS,Metal1,773.5665,563.9880,0.082044
_11884_,VSS,Metal1,835.9400,352.1950,0.064265
_11883_,VSS,Metal1,845.1400,312.9310,0.059259
_11882_,VSS,Metal1,833.7400,291.8225,0.056807
_11881_,VSS,Metal1,874.4825,291.9160,0.056840
_11880_,VSS,Metal1,858.3800,291.8225,0.056819
_11879_,VSS,Metal1,840.9800,323.1650,0.060375
_11878_,VSS,Metal1,842.0025,352.3960,0.064287
_11877_,VSS,Metal1,77.0425,302.8035,0.054200
_11876_,VSS,Metal1,839.5400,332.1885,0.061742
_11875_,VSS,Metal1,839.0600,484.3660,0.076824
_11874_,VSS,Metal1,833.3875,493.5160,0.077536
_11873_,VSS,Metal1,838.0825,503.5960,0.078303
_11872_,VSS,Metal1,843.6030,503.4615,0.078327
_11871_,VSS,Metal1,853.3000,504.6050,0.078355
_11870_,VSS,Metal1,845.9225,494.3235,0.077551
_11869_,VSS,Metal1,842.1000,514.6850,0.079005
_11868_,VSS,Metal1,847.6025,513.6760,0.079009
_11867_,VSS,Metal1,819.6800,493.3935,0.077515
_11866_,VSS,Metal1,823.3075,484.2435,0.076804
_11865_,VSS,Metal1,821.8425,483.4360,0.076797
_11864_,VSS,Metal1,807.8425,484.2435,0.076746
_11863_,VSS,Metal1,845.8065,483.3480,0.076837
_11862_,VSS,Metal1,845.2465,474.2515,0.075947
_11861_,VSS,Metal1,833.7065,332.0230,0.061742
_11860_,VSS,Metal1,853.8665,291.7030,0.056818
_11859_,VSS,Metal1,854.1000,282.6910,0.055354
_11858_,VSS,Metal1,854.1800,272.6860,0.054308
_11857_,VSS,Metal1,866.6425,291.9160,0.056840
_11856_,VSS,Metal1,866.0825,271.7560,0.054323
_11855_,VSS,Metal1,875.6025,271.7560,0.054324
_11854_,VSS,Metal1,855.5200,281.7135,0.055354
_11853_,VSS,Metal1,823.3800,282.7660,0.055246
_11852_,VSS,Metal1,86.1000,282.8450,0.049804
_11851_,VSS,Metal1,818.4250,291.7185,0.056798
_11850_,VSS,Metal1,819.7000,292.9250,0.056798
_11849_,VSS,Metal1,807.9465,292.9365,0.056226
_11848_,VSS,Metal1,801.9430,342.2150,0.062935
_11847_,VSS,Metal1,803.2400,343.2500,0.062935
_11846_,VSS,Metal1,802.3400,333.2450,0.061729
_11845_,VSS,Metal1,797.7625,352.3960,0.064182
_11844_,VSS,Metal1,800.4520,362.1280,0.065044
_11843_,VSS,Metal1,801.9430,292.8250,0.056225
_11842_,VSS,Metal1,795.3900,301.9960,0.057702
_11841_,VSS,Metal1,802.1265,301.9080,0.057721
_11840_,VSS,Metal1,812.3225,291.9160,0.056789
_11839_,VSS,Metal1,841.9450,291.7185,0.056809
_11838_,VSS,Metal1,835.9400,171.9650,0.043201
_11837_,VSS,Metal1,863.7000,150.6735,0.041469
_11836_,VSS,Metal1,846.5600,161.8060,0.041697
_11835_,VSS,Metal1,813.5200,180.9135,0.043108
_11834_,VSS,Metal1,162.7225,181.8435,0.029870
_11833_,VSS,Metal1,817.3625,181.0360,0.043796
_11832_,VSS,Metal1,808.2600,181.9660,0.043085
_11831_,VSS,Metal1,805.8930,180.9500,0.043083
_11830_,VSS,Metal1,832.9000,192.0460,0.044487
_11829_,VSS,Metal1,836.7475,191.9235,0.044487
_11828_,VSS,Metal1,841.4425,191.9235,0.044523
_11827_,VSS,Metal1,838.5630,181.9780,0.043831
_11826_,VSS,Metal1,844.3400,182.0450,0.044405
_11825_,VSS,Metal1,843.1225,181.0360,0.044405
_11824_,VSS,Metal1,837.6200,180.8350,0.043831
_11823_,VSS,Metal1,833.0425,181.8435,0.043812
_11822_,VSS,Metal1,840.4000,201.0735,0.046435
_11821_,VSS,Metal1,832.8275,201.1960,0.046435
_11820_,VSS,Metal1,839.2025,211.2760,0.047037
_11819_,VSS,Metal1,821.8425,211.2760,0.046806
_11818_,VSS,Metal1,837.4065,241.4280,0.050285
_11817_,VSS,Metal1,837.4065,232.3315,0.049228
_11816_,VSS,Metal1,834.5000,170.9085,0.043201
_11815_,VSS,Metal1,827.5465,160.6630,0.041685
_11814_,VSS,Metal1,500.6930,141.6100,0.035075
_11813_,VSS,Metal1,550.9400,150.7025,0.038570
_11812_,VSS,Metal1,559.7625,141.5235,0.036944
_11811_,VSS,Metal1,551.8000,151.7300,0.038570
_11810_,VSS,Metal1,553.1465,170.7430,0.039430
_11809_,VSS,Metal1,552.2675,160.8760,0.040073
_11808_,VSS,Metal1,555.3800,161.8850,0.040136
_11807_,VSS,Metal1,504.1075,161.6835,0.038645
_11806_,VSS,Metal1,564.2425,181.8435,0.040699
_11805_,VSS,Metal1,600.7200,192.0460,0.042758
_11804_,VSS,Metal1,607.4400,192.0460,0.042980
_11803_,VSS,Metal1,606.2425,202.0035,0.043446
_11802_,VSS,Metal1,602.7400,202.1260,0.043446
_11801_,VSS,Metal1,611.9465,192.1365,0.043058
_11800_,VSS,Metal1,604.4520,200.8480,0.043446
_11799_,VSS,Metal1,571.0400,181.9660,0.040910
_11798_,VSS,Metal1,565.2100,191.0380,0.042029
_11797_,VSS,Metal1,573.0865,201.1080,0.043381
_11796_,VSS,Metal1,533.5465,141.7365,0.035569
_11795_,VSS,Metal1,508.5800,140.6685,0.035283
_11794_,VSS,Metal1,505.8600,131.5660,0.036240
_11793_,VSS,Metal1,522.6600,141.6460,0.035569
_11792_,VSS,Metal1,529.5225,131.4435,0.036419
_11791_,VSS,Metal1,506.6600,141.7250,0.035219
_11790_,VSS,Metal1,498.2600,150.5950,0.037672
_11789_,VSS,Metal1,494.6600,151.7260,0.037635
_11788_,VSS,Metal1,500.5000,151.8050,0.037676
_11787_,VSS,Metal1,495.3625,160.8760,0.038466
_11786_,VSS,Metal1,499.2825,160.8760,0.038568
_11785_,VSS,Metal1,415.9800,191.0225,0.038523
_11784_,VSS,Metal1,412.9200,181.9700,0.038064
_11783_,VSS,Metal1,406.9800,171.9650,0.036877
_11782_,VSS,Metal1,404.6425,191.1160,0.038317
_11781_,VSS,Metal1,422.1000,182.0450,0.038120
_11780_,VSS,Metal1,402.4025,181.0360,0.037939
_11779_,VSS,Metal1,393.5465,192.1365,0.038199
_11778_,VSS,Metal1,393.8600,211.1535,0.040301
_11777_,VSS,Metal1,391.4630,201.0950,0.039134
_11776_,VSS,Metal1,388.2700,191.9235,0.037995
_11775_,VSS,Metal1,413.7400,222.2575,0.044178
_11774_,VSS,Metal1,422.1000,222.3650,0.044178
_11773_,VSS,Metal1,429.3865,221.1430,0.044300
_11772_,VSS,Metal1,421.5465,232.4565,0.045616
_11771_,VSS,Metal1,88.8025,141.5235,0.029916
_11770_,VSS,Metal1,500.7400,140.6685,0.035075
_11769_,VSS,Metal1,499.8425,131.4435,0.036056
_11768_,VSS,Metal1,500.4025,130.6360,0.036057
_11767_,VSS,Metal1,540.6430,130.5015,0.036541
_11766_,VSS,Metal1,527.3800,141.7250,0.035569
_11765_,VSS,Metal1,509.5000,151.6975,0.037705
_11764_,VSS,Metal1,510.3500,160.8760,0.038749
_11763_,VSS,Metal1,509.4665,161.8965,0.038749
_11762_,VSS,Metal1,505.5800,192.0135,0.040739
_11761_,VSS,Metal1,500.8465,231.3480,0.046278
_11760_,VSS,Metal1,525.6025,201.1960,0.042833
_11759_,VSS,Metal1,533.5200,202.1260,0.043006
_11758_,VSS,Metal1,535.4675,211.2760,0.044912
_11757_,VSS,Metal1,531.2025,211.2760,0.044818
_11756_,VSS,Metal1,540.7225,212.0835,0.045038
_11755_,VSS,Metal1,512.6000,192.0500,0.040854
_11754_,VSS,Metal1,523.4600,182.0450,0.040554
_11753_,VSS,Metal1,522.8025,181.0360,0.040554
_11752_,VSS,Metal1,501.0600,182.0450,0.040356
_11751_,VSS,Metal1,518.8825,181.0360,0.040379
_11750_,VSS,Metal1,508.6865,232.3315,0.046432
_11749_,VSS,Metal1,504.1700,160.7980,0.038645
_11748_,VSS,Metal1,266.0530,150.7100,0.032633
_11747_,VSS,Metal1,180.6425,161.6835,0.030578
_11746_,VSS,Metal1,513.7000,120.4335,0.034407
_11745_,VSS,Metal1,511.1400,130.4350,0.036270
_11744_,VSS,Metal1,504.9865,130.4230,0.036239
_11743_,VSS,Metal1,199.7865,120.3430,0.029342
_11742_,VSS,Metal1,278.0030,120.4215,0.030249
_11741_,VSS,Metal1,271.4665,121.5765,0.030069
_11740_,VSS,Metal1,264.7465,140.5030,0.032207
_11739_,VSS,Metal1,258.4030,120.4215,0.029897
_11738_,VSS,Metal1,259.3800,150.7485,0.032383
_11737_,VSS,Metal1,336.9800,353.4050,0.062696
_11736_,VSS,Metal1,371.3030,352.2950,0.062840
_11735_,VSS,Metal1,385.4800,342.1900,0.061694
_11734_,VSS,Metal1,379.5400,342.1150,0.061677
_11733_,VSS,Metal1,390.0825,343.1235,0.061734
_11732_,VSS,Metal1,389.9720,363.6320,0.064614
_11731_,VSS,Metal1,332.5000,362.2750,0.063957
_11730_,VSS,Metal1,331.8425,353.2035,0.062676
_11729_,VSS,Metal1,348.5265,352.3080,0.062747
_11728_,VSS,Metal1,251.0600,151.7260,0.032332
_11727_,VSS,Metal1,196.1800,111.4060,0.031626
_11726_,VSS,Metal1,189.7000,111.4850,0.031581
_11725_,VSS,Metal1,195.0700,120.5560,0.029342
_11724_,VSS,Metal1,184.2600,130.6030,0.029514
_11723_,VSS,Metal1,279.3000,121.5650,0.030250
_11722_,VSS,Metal1,194.9030,130.5350,0.029845
_11721_,VSS,Metal1,199.2200,150.5950,0.029554
_11720_,VSS,Metal1,200.1000,151.7260,0.029554
_11719_,VSS,Metal1,204.8200,151.8050,0.031515
_11718_,VSS,Metal1,266.2430,180.9015,0.035634
_11717_,VSS,Metal1,251.3000,182.0450,0.035404
_11716_,VSS,Metal1,251.6465,192.0115,0.032524
_11715_,VSS,Metal1,237.6465,201.1080,0.033826
_11714_,VSS,Metal1,246.6000,180.9100,0.035292
_11713_,VSS,Metal1,247.9400,171.9650,0.033696
_11712_,VSS,Metal1,252.3225,181.0360,0.035404
_11711_,VSS,Metal1,238.9800,180.8350,0.032628
_11710_,VSS,Metal1,242.8025,171.7635,0.033694
_11709_,VSS,Metal1,276.5000,180.8350,0.035841
_11708_,VSS,Metal1,271.9225,191.1160,0.033492
_11707_,VSS,Metal1,284.6865,192.0115,0.034057
_11706_,VSS,Metal1,206.5000,160.6750,0.031409
_11705_,VSS,Metal1,245.0425,160.8760,0.032642
_11704_,VSS,Metal1,182.8825,150.7960,0.029256
_11703_,VSS,Metal1,187.7000,120.5085,0.029058
_11702_,VSS,Metal1,187.7800,110.3535,0.031577
_11701_,VSS,Metal1,209.6465,131.5315,0.030014
_11700_,VSS,Metal1,199.5400,141.6460,0.031511
_11699_,VSS,Metal1,192.3230,161.8180,0.030741
_11698_,VSS,Metal1,198.9000,161.7310,0.031022
_11697_,VSS,Metal1,256.6500,362.3980,0.063811
_11696_,VSS,Metal1,253.7030,363.3850,0.063766
_11695_,VSS,Metal1,255.3830,382.5350,0.066390
_11694_,VSS,Metal1,239.5465,372.3430,0.065059
_11693_,VSS,Metal1,246.6430,363.4180,0.063760
_11692_,VSS,Metal1,245.7000,392.5150,0.067517
_11691_,VSS,Metal1,232.8200,373.5650,0.065054
_11690_,VSS,Metal1,250.0825,392.7160,0.067521
_11689_,VSS,Metal1,252.8825,383.4435,0.066389
_11688_,VSS,Metal1,265.0865,382.5480,0.066414
_11687_,VSS,Metal1,285.6230,363.3850,0.063900
_11686_,VSS,Metal1,299.4600,372.3550,0.065168
_11685_,VSS,Metal1,303.2825,363.2835,0.063913
_11684_,VSS,Metal1,307.2025,363.2835,0.063913
_11683_,VSS,Metal1,192.5065,160.6630,0.030741
_11682_,VSS,Metal1,193.5225,131.4435,0.029845
_11681_,VSS,Metal1,187.7000,131.4910,0.029599
_11680_,VSS,Metal1,189.6025,130.6360,0.029674
_11679_,VSS,Metal1,988.7065,967.0030,0.087921
_11678_,VSS,Metal1,978.8935,958.1465,0.087938
_11677_,VSS,Metal1,982.6665,978.3765,0.087985
_11676_,VSS,Metal1,1010.4200,997.3935,0.088281
_11675_,VSS,Metal1,1033.6000,1007.4735,0.088075
_11674_,VSS,Metal1,1034.7200,1027.6335,0.088044
_11673_,VSS,Metal1,1035.3065,1028.7765,0.088044
_11672_,VSS,Metal1,1040.6700,1037.8360,0.088035
_11671_,VSS,Metal1,1049.2800,997.3935,0.088239
_11670_,VSS,Metal1,1048.0825,998.3235,0.088239
_11669_,VSS,Metal1,1052.3475,998.3235,0.088239
_11668_,VSS,Metal1,1026.0275,997.5160,0.088258
_11667_,VSS,Metal1,1027.2200,998.3000,0.088258
_11666_,VSS,Metal1,1031.0675,997.5160,0.088239
_11665_,VSS,Metal1,1029.6025,968.0835,0.087921
_11664_,VSS,Metal1,1034.6425,998.3235,0.088239
_11663_,VSS,Metal1,1047.3075,1007.5960,0.088075
_11662_,VSS,Metal1,994.3225,987.4360,0.087990
_11661_,VSS,Metal1,1016.6430,987.3015,0.087990
_11660_,VSS,Metal1,1067.2600,1027.6660,0.088044
_11659_,VSS,Metal1,1067.0430,1017.5415,0.088074
_11658_,VSS,Metal1,1057.6025,1018.4835,0.088074
_11657_,VSS,Metal1,1067.6825,1028.5635,0.088044
_11656_,VSS,Metal1,1067.3830,1018.5850,0.088074
_11655_,VSS,Metal1,1022.4265,988.4565,0.087990
_11654_,VSS,Metal1,1042.1830,988.3450,0.087990
_11653_,VSS,Metal1,1058.7225,988.2435,0.087990
_11652_,VSS,Metal1,1063.6830,997.3815,0.088239
_11651_,VSS,Metal1,1069.0930,997.4300,0.088239
_11650_,VSS,Metal1,1031.8425,1017.6760,0.088074
_11649_,VSS,Metal1,1065.1430,1007.4950,0.088075
_11648_,VSS,Metal1,1074.5065,988.4565,0.087990
_11647_,VSS,Metal1,1057.0425,998.3235,0.088239
_11646_,VSS,Metal1,1068.3400,998.5250,0.088239
_11645_,VSS,Metal1,1023.0200,987.3425,0.087990
_11644_,VSS,Metal1,1018.4025,978.1635,0.087981
_11643_,VSS,Metal1,1028.9630,1018.6180,0.088074
_11642_,VSS,Metal1,1028.5800,1008.6050,0.088075
_11641_,VSS,Metal1,1040.5875,1018.4835,0.088074
_11640_,VSS,Metal1,1038.5625,998.3235,0.088239
_11639_,VSS,Metal1,1064.7300,978.2415,0.087980
_11638_,VSS,Metal1,1068.3465,977.1430,0.087980
_11637_,VSS,Metal1,1048.4275,1017.6760,0.088074
_11636_,VSS,Metal1,1049.2025,1008.4035,0.088075
_11635_,VSS,Metal1,1027.7900,1027.7560,0.088045
_11634_,VSS,Metal1,1049.2025,1027.7560,0.088044
_11633_,VSS,Metal1,1036.7400,1018.6060,0.088074
_11632_,VSS,Metal1,1047.0600,1018.6850,0.088074
_11631_,VSS,Metal1,1055.6230,1017.5750,0.088074
_11630_,VSS,Metal1,1073.8425,1018.4835,0.088074
_11629_,VSS,Metal1,1053.1225,1018.4835,0.088074
_11628_,VSS,Metal1,1057.6025,1027.7560,0.088044
_11627_,VSS,Metal1,1030.8265,987.2230,0.087990
_11626_,VSS,Metal1,1050.1800,988.3660,0.087990
_11625_,VSS,Metal1,1054.0275,988.2435,0.087990
_11624_,VSS,Metal1,1059.8425,1007.5960,0.088075
_11623_,VSS,Metal1,1054.8025,1008.4035,0.088075
_11622_,VSS,Metal1,1062.1865,1018.6965,0.088074
_11621_,VSS,Metal1,1055.7900,997.5160,0.088239
_11620_,VSS,Metal1,1050.8825,978.1635,0.087980
_11619_,VSS,Metal1,1055.9225,1007.5960,0.088075
_11618_,VSS,Metal1,1071.6025,1017.6760,0.088074
_11617_,VSS,Metal1,1061.6265,1017.4630,0.088074
_11616_,VSS,Metal1,1063.7625,1028.5635,0.088044
_11615_,VSS,Metal1,1013.1475,978.1635,0.087983
_11614_,VSS,Metal1,1004.5065,967.0630,0.087921
_11613_,VSS,Metal1,1010.4200,987.4060,0.087990
_11612_,VSS,Metal1,1039.7700,957.0205,0.087932
_11611_,VSS,Metal1,1047.3800,946.9935,0.087979
_11610_,VSS,Metal1,1044.2600,948.1250,0.087979
_11609_,VSS,Metal1,1015.0425,977.3560,0.087982
_11608_,VSS,Metal1,1059.9465,1028.7765,0.088044
_11607_,VSS,Metal1,1068.2425,1037.8360,0.088035
_11606_,VSS,Metal1,1062.1865,1027.5430,0.088044
_11605_,VSS,Metal1,1054.8775,967.1950,0.087921
_11604_,VSS,Metal1,1045.4800,967.2300,0.087921
_11603_,VSS,Metal1,1037.4425,958.0035,0.087932
_11602_,VSS,Metal1,1057.4500,977.2780,0.087980
_11601_,VSS,Metal1,1049.3065,977.1430,0.087980
_11600_,VSS,Metal1,1059.3600,958.1260,0.087932
_11599_,VSS,Metal1,1052.6665,958.2165,0.087932
_11598_,VSS,Metal1,1061.9400,968.2060,0.087921
_11597_,VSS,Metal1,1065.7875,968.0835,0.087921
_11596_,VSS,Metal1,1065.0400,967.2300,0.087921
_11595_,VSS,Metal1,1070.3300,967.1980,0.087921
_11594_,VSS,Metal1,1039.0065,947.0280,0.087979
_11593_,VSS,Metal1,1055.2100,968.1615,0.087921
_11592_,VSS,Metal1,1030.6065,957.1080,0.087932
_11591_,VSS,Metal1,1065.5175,958.0850,0.087932
_11590_,VSS,Metal1,1068.4400,957.1500,0.087932
_11589_,VSS,Metal1,1065.3000,946.9935,0.087979
_11588_,VSS,Metal1,1066.2100,948.0600,0.087979
_11587_,VSS,Metal1,1061.6265,956.9830,0.087932
_11586_,VSS,Metal1,1065.7000,937.8765,0.088044
_11585_,VSS,Metal1,1047.6600,936.9460,0.088042
_11584_,VSS,Metal1,1059.9465,938.0565,0.088043
_11583_,VSS,Metal1,1071.2000,947.0700,0.087979
_11582_,VSS,Metal1,1052.1000,948.1250,0.087979
_11581_,VSS,Metal1,1037.3265,948.0115,0.087979
_11580_,VSS,Metal1,1073.8425,947.9235,0.087979
_11579_,VSS,Metal1,206.9625,130.6360,0.030013
_11578_,VSS,Metal1,212.5625,130.6360,0.030028
_11577_,VSS,Metal1,194.7200,140.5935,0.031388
_11576_,VSS,Metal1,194.1600,150.6735,0.029437
_11575_,VSS,Metal1,180.6425,151.6035,0.029151
_11574_,VSS,Metal1,256.9400,312.9775,0.056329
_11573_,VSS,Metal1,259.4800,342.1900,0.061070
_11572_,VSS,Metal1,250.1800,343.3250,0.061066
_11571_,VSS,Metal1,268.0025,333.0435,0.059506
_11570_,VSS,Metal1,266.4200,342.1150,0.061117
_11569_,VSS,Metal1,264.0825,333.0435,0.059506
_11568_,VSS,Metal1,251.3065,313.0965,0.056329
_11567_,VSS,Metal1,245.8630,322.0550,0.057848
_11566_,VSS,Metal1,233.3865,321.9430,0.057784
_11565_,VSS,Metal1,247.1400,313.0060,0.056329
_11564_,VSS,Metal1,296.1400,312.9775,0.056689
_11563_,VSS,Metal1,297.7800,323.1650,0.058018
_11562_,VSS,Metal1,302.8265,311.8630,0.056776
_11561_,VSS,Metal1,301.1465,332.0230,0.059742
_11560_,VSS,Metal1,276.0610,432.9655,0.071640
_11559_,VSS,Metal1,290.1565,422.7115,0.070504
_11558_,VSS,Metal1,240.4530,393.7290,0.067517
_11557_,VSS,Metal1,248.4800,403.8150,0.068540
_11556_,VSS,Metal1,237.5400,402.7485,0.068535
_11555_,VSS,Metal1,237.7050,432.8385,0.071631
_11554_,VSS,Metal1,261.5080,422.6780,0.070496
_11553_,VSS,Metal1,274.3880,422.6780,0.070501
_11552_,VSS,Metal1,267.6610,423.8340,0.070498
_11551_,VSS,Metal1,266.1000,403.6510,0.068558
_11550_,VSS,Metal1,272.9850,402.5985,0.068569
_11549_,VSS,Metal1,278.6425,402.7960,0.068580
_11548_,VSS,Metal1,234.1330,413.8140,0.069671
_11547_,VSS,Metal1,235.2765,442.8715,0.072459
_11546_,VSS,Metal1,192.4025,281.8360,0.050983
_11545_,VSS,Metal1,140.7600,252.4600,0.044509
_11544_,VSS,Metal1,141.5165,262.6180,0.047012
_11543_,VSS,Metal1,133.4600,242.3000,0.042266
_11542_,VSS,Metal1,718.2425,393.5235,0.068438
_11541_,VSS,Metal1,722.7225,393.5235,0.068439
_11540_,VSS,Metal1,716.4200,402.8200,0.069492
_11539_,VSS,Metal1,715.8800,474.2900,0.075862
_11538_,VSS,Metal1,728.4200,484.4450,0.076695
_11537_,VSS,Metal1,726.5265,483.3480,0.076694
_11536_,VSS,Metal1,734.4825,484.2435,0.076696
_11535_,VSS,Metal1,751.7320,494.6720,0.077436
_11534_,VSS,Metal1,747.2465,473.2680,0.075873
_11533_,VSS,Metal1,710.2600,474.2860,0.075792
_11532_,VSS,Metal1,718.8800,453.0735,0.074260
_11531_,VSS,Metal1,706.4825,454.0035,0.074212
_11530_,VSS,Metal1,686.3225,393.5235,0.068380
_11529_,VSS,Metal1,690.2425,393.5235,0.068380
_11528_,VSS,Metal1,676.6600,403.5800,0.069401
_11527_,VSS,Metal1,680.0400,504.5300,0.078170
_11526_,VSS,Metal1,679.7000,514.6850,0.078839
_11525_,VSS,Metal1,682.9625,503.5960,0.078180
_11524_,VSS,Metal1,686.7665,514.5715,0.078841
_11523_,VSS,Metal1,688.4200,544.8460,0.080859
_11522_,VSS,Metal1,693.4920,583.8880,0.082940
_11521_,VSS,Metal1,686.4000,553.8735,0.081439
_11520_,VSS,Metal1,680.0200,553.8735,0.081434
_11519_,VSS,Metal1,688.1065,543.7030,0.080859
_11518_,VSS,Metal1,677.3625,564.0760,0.081968
_11517_,VSS,Metal1,685.7625,373.3635,0.066012
_11516_,VSS,Metal1,689.6825,373.3635,0.066012
_11515_,VSS,Metal1,674.4200,383.4200,0.067290
_11514_,VSS,Metal1,661.7800,383.6450,0.067213
_11513_,VSS,Metal1,656.7200,422.8335,0.071200
_11512_,VSS,Metal1,630.9600,433.9660,0.072329
_11511_,VSS,Metal1,624.1625,433.8435,0.072329
_11510_,VSS,Metal1,631.8600,442.9935,0.072961
_11509_,VSS,Metal1,625.9465,442.9030,0.072949
_11508_,VSS,Metal1,662.1320,432.6880,0.072353
_11507_,VSS,Metal1,651.1200,383.5660,0.067211
_11506_,VSS,Metal1,650.2675,393.5235,0.068230
_11505_,VSS,Metal1,637.0425,392.7160,0.068219
_11504_,VSS,Metal1,649.3625,382.6360,0.067211
_11503_,VSS,Metal1,716.5625,231.4360,0.048405
_11502_,VSS,Metal1,730.5625,241.5160,0.049320
_11501_,VSS,Metal1,721.4600,242.3000,0.049282
_11500_,VSS,Metal1,737.7200,251.4700,0.051220
_11499_,VSS,Metal1,731.7800,251.3950,0.051185
_11498_,VSS,Metal1,729.4425,262.4835,0.052106
_11497_,VSS,Metal1,738.8465,252.4915,0.051221
_11496_,VSS,Metal1,776.9000,261.5535,0.052477
_11495_,VSS,Metal1,800.6400,252.5260,0.051526
_11494_,VSS,Metal1,774.6920,271.4080,0.054086
_11493_,VSS,Metal1,806.5800,252.5260,0.051587
_11492_,VSS,Metal1,793.9465,252.6165,0.051472
_11491_,VSS,Metal1,798.8825,262.4835,0.052562
_11490_,VSS,Metal1,720.0600,292.8175,0.056031
_11489_,VSS,Metal1,726.0825,292.7235,0.056088
_11488_,VSS,Metal1,709.3800,301.7950,0.057263
_11487_,VSS,Metal1,646.9800,301.8735,0.057069
_11486_,VSS,Metal1,640.4800,362.3535,0.064898
_11485_,VSS,Metal1,627.0400,343.2460,0.062279
_11484_,VSS,Metal1,631.4425,362.4760,0.064885
_11483_,VSS,Metal1,663.7800,353.3260,0.063537
_11482_,VSS,Metal1,640.5065,323.1765,0.059736
_11481_,VSS,Metal1,638.0520,343.4720,0.062283
_11480_,VSS,Metal1,630.8030,291.7815,0.055717
_11479_,VSS,Metal1,633.5665,302.8915,0.056996
_11478_,VSS,Metal1,717.7865,291.7030,0.056031
_11477_,VSS,Metal1,636.4825,251.5960,0.050587
_11476_,VSS,Metal1,642.0825,271.7560,0.053526
_11475_,VSS,Metal1,621.7800,272.5400,0.053403
_11474_,VSS,Metal1,579.2400,343.2500,0.062228
_11473_,VSS,Metal1,572.7400,342.1150,0.062203
_11472_,VSS,Metal1,590.0800,352.2735,0.063437
_11471_,VSS,Metal1,571.9300,343.2015,0.062203
_11470_,VSS,Metal1,570.8200,392.5935,0.068072
_11469_,VSS,Metal1,558.1600,393.6460,0.068020
_11468_,VSS,Metal1,579.2520,402.4480,0.069112
_11467_,VSS,Metal1,550.6600,392.5935,0.067991
_11466_,VSS,Metal1,558.7465,392.5030,0.068022
_11465_,VSS,Metal1,553.0425,402.7960,0.069048
_11464_,VSS,Metal1,577.6825,312.8835,0.058016
_11463_,VSS,Metal1,582.7225,312.0760,0.058057
_11462_,VSS,Metal1,570.2600,322.9400,0.059543
_11461_,VSS,Metal1,519.5400,333.2450,0.060559
_11460_,VSS,Metal1,510.5600,343.2460,0.061961
_11459_,VSS,Metal1,512.2400,382.5135,0.066747
_11458_,VSS,Metal1,509.3625,393.5235,0.067959
_11457_,VSS,Metal1,501.3800,373.4860,0.065629
_11456_,VSS,Metal1,494.3465,383.6565,0.066705
_11455_,VSS,Metal1,506.4520,362.1280,0.064705
_11454_,VSS,Metal1,521.7600,332.1135,0.060559
_11453_,VSS,Metal1,504.6675,332.2360,0.060483
_11452_,VSS,Metal1,508.2425,342.3160,0.061961
_11451_,VSS,Metal1,516.6425,312.8835,0.057664
